18348,100000
18349,100000
18350,100000
18351,100000
18352,100000
18353,100000
18354,100000
18355,100000
18356,100000
18357,100000
18358,100000
18359,100000
18360,100000
18361,100000
18362,100000
18363,100000
18364,100000
18365,100000
18366,100000
18367,100000
18368,100000
18369,100000
18370,100000
18371,100000
18372,100000
18373,100000
18374,100000
18375,100000
18376,100000
18377,100000
18378,100000
18379,100000
18380,100000
18381,100000
18382,100000
18383,100000
18384,100000
18385,100000
18386,100000
18387,100000
18388,100000
18389,100000
18390,100000
18391,100000
18392,100000
18393,100000
18394,100000
18395,100000
18396,100000
18397,100000
18398,100000
18399,100000
18400,100000
18401,100000
18402,100000
18403,100000
18404,100000
18405,100000
18406,100000
18407,100000
18408,100000
18409,100000
18410,100000
18411,100000
18412,100000
18413,100000
18414,100000
18415,100000
18416,100000
18417,100000
18418,100000
18419,100000
18420,100000
18421,100000
18422,100000
18423,100000
18424,100000
18425,100000
18426,100000
18427,100000
18428,100000
18429,100000
18430,100000
18431,100000
18432,100000
18433,100000
18434,100000
18435,100000
18436,100000
18437,100000
18438,100000
18439,100000
18440,100000
18441,100000
18442,100000
18443,100000
18444,100000
18445,100000
18446,100000
18447,100000
18448,100000
18449,100000
18450,100000
18451,100000
18452,100000
18453,100000
18454,100000
18455,100000
18456,100000
18457,100000
18458,100000
18459,100000
18460,100000
18461,100000
18462,100000
18463,100000
18464,100000
18465,100000
18466,100000
18467,100000
18468,100000
18469,100000
18470,100000
18471,100000
18472,100000
18473,100000
18474,100000
18475,100000
18476,100000
18477,100000
18478,100000
18479,100000
18480,100000
18481,100000
18482,100000
18483,100000
18484,100000
18485,100000
18486,100000
18487,100000
18488,100000
18489,100000
18490,100000
18491,100000
18492,100000
18493,100000
18494,100000
18495,100000
18496,100000
18497,100000
18498,100000
18499,100000
18500,100000
18501,100000
18502,100000
18503,100000
18504,100000
18505,100000
18506,100000
18507,100000
18508,100000
18509,100000
18510,100000
18511,100000
18512,100000
18513,100000
18514,100000
18515,100000
18516,100000
18517,100000
18518,100000
18519,100000
18520,100000
18521,100000
18522,100000
18523,100000
18524,100000
18525,100000
18526,100000
18527,100000
18528,100000
18529,100000
18530,100000
18531,100000
18532,100000
18533,100000
18534,100000
18535,100000
18536,100000
18537,100000
18538,100000
18539,100000
18540,100000
18541,100000
18542,100000
18543,100000
18544,100000
18545,100000
18546,100000
18547,100000
18548,100000
18549,100000
18550,100000
18551,100000
18552,100000
18553,100000
18554,100000
18555,100000
18556,100000
18557,100000
18558,100000
18559,100000
18560,100000
18561,100000
18562,100000
18563,100000
18564,100000
18565,100000
18566,100000
18567,100000
18568,100000
18569,100000
18570,100000
18571,100000
18572,100000
18573,100000
18574,100000
18575,100000
18576,100000
18577,100000
18578,100000
18579,100000
18580,100000
18581,100000
18582,100000
18583,100000
18584,100000
18585,100000
18586,100000
18587,100000
18588,100000
18589,100000
18590,100000
18591,100000
18592,100000
18593,100000
18594,100000
18595,100000
18596,100000
18597,100000
18598,100000
18599,100000
18600,100000
18601,100000
18602,100000
18603,100000
18604,100000
18605,100000
18606,100000
18607,100000
18608,100000
18609,100000
18610,100000
18611,100000
18612,100000
18613,100000
18614,100000
18615,100000
18616,100000
18617,100000
18618,100000
18619,100000
18620,100000
18621,100000
18622,100000
18623,100000
18624,100000
18625,100000
18626,100000
18627,100000
18628,100000
18629,100000
18630,100000
18631,100000
18632,100000
18633,100000
18634,100000
18635,100000
18636,100000
18637,100000
18638,100000
18639,100000
18640,100000
18641,100000
18642,100000
18643,100000
18644,100000
18645,100000
18646,100000
18647,100000
18648,100000
18649,100000
18650,100000
18651,100000
18652,100000
18653,100000
18654,100000
18655,100000
18656,100000
18657,100000
18658,100000
18659,100000
18660,100000
18661,100000
18662,100000
18663,100000
18664,100000
18665,100000
18666,100000
18667,100000
18668,100000
18669,100000
18670,100000
18671,100000
18672,100000
18673,100000
18674,100000
18675,100000
18676,100000
18677,100000
18678,100000
18679,100000
18680,100000
18681,100000
18682,100000
18683,100000
18684,100000
18685,100000
18686,100000
18687,100000
18688,100000
18689,100000
18690,100000
18691,100000
18692,100000
18693,100000
18694,100000
18695,100000
18696,100000
18697,100000
18698,100000
18699,100000
18700,100000
18701,100000
18702,100000
18703,100000
18704,100000
18705,100000
18706,100000
18707,100000
18708,100000
18709,100000
18710,100000
18711,100000
18712,100000
18713,100000
18714,100000
18715,100000
18716,100000
18717,100000
18718,100000
18719,100000
18720,100000
18721,100000
18722,100000
18723,100000
18724,100000
18725,100000
18726,100000
18727,100000
18728,100000
18729,100000
18730,100000
18731,100000
18732,100000
18733,100000
18734,100000
18735,100000
18736,100000
18737,100000
18738,100000
18739,100000
18740,100000
18741,100000
18742,100000
18743,100000
18744,100000
18745,100000
18746,100000
18747,100000
18748,100000
18749,100000
18750,100000
18751,100000
18752,100000
18753,100000
18754,100000
18755,100000
18756,100000
18757,100000
18758,100000
18759,100000
18760,100000
18761,100000
18762,100000
18763,100000
18764,100000
18765,100000
18766,100000
18767,100000
18768,100000
18769,100000
18770,100000
18771,100000
18772,100000
18773,100000
18774,100000
18775,100000
18776,100000
18777,100000
18778,100000
18779,100000
18780,100000
18781,100000
18782,100000
18783,100000
18784,100000
18785,100000
18786,100000
18787,100000
18788,100000
18789,100000
18790,100000
18791,100000
18792,100000
18793,100000
18794,100000
18795,100000
18796,100000
18797,100000
18798,100000
18799,100000
18800,100000
18801,100000
18802,100000
18803,100000
18804,100000
18805,100000
18806,100000
18807,100000
18808,100000
18809,100000
18810,100000
18811,100000
18812,100000
18813,100000
18814,100000
18815,100000
18816,100000
18817,100000
18818,100000
18819,100000
18820,100000
18821,100000
18822,100000
18823,100000
18824,100000
18825,100000
18826,100000
18827,100000
18828,100000
18829,100000
18830,100000
18831,100000
18832,100000
18833,100000
18834,100000
18835,100000
18836,100000
18837,100000
18838,100000
18839,100000
18840,100000
18841,100000
18842,100000
18843,100000
18844,100000
18845,100000
18846,100000
18847,100000
18848,100000
18849,100000
18850,100000
18851,100000
18852,100000
18853,100000
18854,100000
18855,100000
18856,100000
18857,100000
18858,100000
18859,100000
18860,100000
18861,100000
18862,100000
18863,100000
18864,100000
18865,100000
18866,100000
18867,100000
18868,100000
18869,100000
18870,100000
18871,100000
18872,100000
18873,100000
18874,100000
18875,100000
18876,100000
18877,100000
18878,100000
18879,100000
18880,100000
18881,100000
18882,100000
18883,100000
18884,100000
18885,100000
18886,100000
18887,100000
18888,100000
18889,100000
18890,100000
18891,100000
18892,100000
18893,100000
18894,100000
18895,100000
18896,100000
18897,100000
18898,100000
18899,100000
18900,100000
18901,100000
18902,100000
18903,100000
18904,100000
18905,100000
18906,100000
18907,100000
18908,100000
18909,100000
18910,100000
18911,100000
18912,100000
18913,100000
18914,100000
18915,100000
18916,100000
18917,100000
18918,100000
18919,100000
18920,100000
18921,100000
18922,100000
18923,100000
18924,100000
18925,100000
18926,100000
18927,100000
18928,100000
18929,100000
18930,100000
18931,100000
18932,100000
18933,100000
18934,100000
18935,100000
18936,100000
18937,100000
18938,100000
18939,100000
18940,100000
18941,100000
18942,100000
18943,100000
18944,100000
18945,100000
18946,100000
18947,100000
18948,100000
18949,100000
18950,100000
18951,100000
18952,100000
18953,100000
18954,100000
18955,100000
18956,100000
18957,100000
18958,100000
18959,100000
18960,100000
18961,100000
18962,100000
18963,100000
18964,100000
18965,100000
18966,100000
18967,100000
18968,100000
18969,100000
18970,100000
18971,100000
18972,100000
18973,100000
18974,100000
18975,100000
18976,100000
18977,100000
18978,100000
18979,100000
18980,100000
18981,100000
18982,100000
18983,100000
18984,100000
18985,100000
18986,100000
18987,100000
18988,100000
18989,100000
18990,100000
18991,100000
18992,100000
18993,100000
18994,100000
18995,100000
18996,100000
18997,100000
18998,100000
18999,100000
19000,100000
19001,100000
19002,100000
19003,100000
19004,100000
19005,100000
19006,100000
19007,100000
19008,100000
19009,100000
19010,100000
19011,100000
19012,100000
19013,100000
19014,100000
19015,100000
19016,100000
19017,100000
19018,100000
19019,100000
19020,100000
19021,100000
19022,100000
19023,100000
19024,100000
19025,100000
19026,100000
19027,100000
19028,100000
19029,100000
19030,100000
19031,100000
19032,100000
19033,100000
19034,100000
19035,100000
19036,100000
19037,100000
19038,100000
19039,100000
19040,100000
19041,100000
19042,100000
19043,100000
19044,100000
19045,100000
19046,100000
19047,100000
19048,100000
19049,100000
19050,100000
19051,100000
19052,100000
19053,100000
19054,100000
19055,100000
19056,100000
19057,100000
19058,100000
19059,100000
19060,100000
19061,100000
19062,100000
19063,100000
19064,100000
19065,100000
19066,100000
19067,100000
19068,100000
19069,100000
19070,100000
19071,100000
19072,100000
19073,100000
19074,100000
19075,100000
19076,100000
19077,100000
19078,100000
19079,100000
19080,100000
19081,100000
19082,100000
19083,100000
19084,100000
19085,100000
19086,100000
19087,100000
19088,100000
19089,100000
19090,100000
19091,100000
19092,100000
19093,100000
19094,100000
19095,100000
19096,100000
19097,100000
19098,100000
19099,100000
19100,100000
19101,100000
19102,100000
19103,100000
19104,100000
19105,100000
19106,100000
19107,100000
19108,100000
19109,100000
19110,100000
19111,100000
19112,100000
19113,100000
19114,100000
19115,100000
19116,100000
19117,100000
19118,100000
19119,100000
19120,100000
19121,100000
19122,100000
19123,100000
19124,100000
19125,100000
19126,100000
19127,100000
19128,100000
19129,100000
19130,100000
19131,100000
19132,100000
19133,100000
19134,100000
19135,100000
19136,100000
19137,100000
19138,100000
19139,100000
19140,100000
19141,100000
19142,100000
19143,100000
19144,100000
19145,100000
19146,100000
19147,100000
19148,100000
19149,100000
19150,100000
19151,100000
19152,100000
19153,100000
19154,100000
19155,100000
19156,100000
19157,100000
19158,100000
19159,100000
19160,100000
19161,100000
19162,100000
19163,100000
19164,100000
19165,100000
19166,100000
19167,100000
19168,100000
19169,100000
19170,100000
19171,100000
19172,100000
19173,100000
19174,100000
19175,100000
19176,100000
19177,100000
19178,100000
19179,100000
19180,100000
19181,100000
19182,100000
19183,100000
19184,100000
19185,100000
19186,100000
19187,100000
19188,100000
19189,100000
19190,100000
19191,100000
19192,100000
19193,100000
19194,100000
19195,100000
19196,100000
19197,100000
19198,100000
19199,100000
19200,100000
19201,100000
19202,100000
19203,100000
19204,100000
19205,100000
19206,100000
19207,100000
19208,100000
19209,100000
19210,100000
19211,100000
19212,100000
19213,100000
19214,100000
19215,100000
19216,100000
19217,100000
19218,100000
19219,100000
19220,100000
19221,100000
19222,100000
19223,100000
19224,100000
19225,100000
19226,100000
19227,100000
19228,100000
19229,100000
19230,100000
19231,100000
19232,100000
19233,100000
19234,100000
19235,100000
19236,100000
19237,100000
19238,100000
19239,100000
19240,100000
19241,100000
19242,100000
19243,100000
19244,100000
19245,100000
19246,100000
19247,100000
19248,100000
19249,100000
19250,100000
19251,100000
19252,100000
19253,100000
19254,100000
19255,100000
19256,100000
19257,100000
19258,100000
19259,100000
19260,100000
19261,100000
19262,100000
19263,100000
19264,100000
19265,100000
19266,100000
19267,100000
19268,100000
19269,100000
19270,100000
19271,100000
19272,100000
19273,100000
19274,100000
19275,100000
19276,100000
19277,100000
19278,100000
19279,100000
19280,100000
19281,100000
19282,100000
19283,100000
19284,100000
19285,100000
19286,100000
19287,100000
19288,100000
19289,100000
19290,100000
19291,100000
19292,100000
19293,100000
19294,100000
19295,100000
19296,100000
19297,100000
19298,100000
19299,100000
19300,100000
19301,100000
19302,100000
19303,100000
19304,100000
19305,100000
19306,100000
19307,100000
19308,100000
19309,100000
19310,100000
19311,100000
19312,100000
19313,100000
19314,100000
19315,100000
19316,100000
19317,100000
19318,100000
19319,100000
19320,100000
19321,100000
19322,100000
19323,100000
19324,100000
19325,100000
19326,100000
19327,100000
19328,100000
19329,100000
19330,100000
19331,100000
19332,100000
19333,100000
19334,100000
19335,100000
19336,100000
19337,100000
19338,100000
19339,100000
19340,100000
19341,100000
19342,100000
19343,100000
19344,100000
19345,100000
19346,100000
19347,100000
19348,100000
19349,100000
19350,100000
19351,100000
19352,100000
19353,100000
19354,100000
19355,100000
19356,100000
19357,100000
19358,100000
19359,100000
19360,100000
19361,100000
19362,100000
19363,100000
19364,100000
19365,100000
19366,100000
19367,100000
19368,100000
19369,100000
19370,100000
19371,100000
19372,100000
19373,100000
19374,100000
19375,100000
19376,100000
19377,100000
19378,100000
19379,100000
19380,100000
19381,100000
19382,100000
19383,100000
19384,100000
19385,100000
19386,100000
19387,100000
19388,100000
19389,100000
19390,100000
19391,100000
19392,100000
19393,100000
19394,100000
19395,100000
19396,100000
19397,100000
19398,100000
19399,100000
19400,100000
19401,100000
19402,100000
19403,100000
19404,100000
19405,100000
19406,100000
19407,100000
19408,100000
19409,100000
19410,100000
19411,100000
19412,100000
19413,100000
19414,100000
19415,100000
19416,100000
19417,100000
19418,100000
19419,100000
19420,100000
19421,100000
19422,100000
19423,100000
19424,100000
19425,100000
19426,100000
19427,100000
19428,100000
19429,100000
19430,100000
19431,100000
19432,100000
19433,100000
19434,100000
19435,100000
19436,100000
19437,100000
19438,100000
19439,100000
19440,100000
19441,100000
19442,100000
19443,100000
19444,100000
19445,100000
19446,100000
19447,100000
19448,100000
19449,100000
19450,100000
19451,100000
19452,100000
19453,100000
19454,100000
19455,100000
19456,100000
19457,100000
19458,100000
19459,100000
19460,100000
19461,100000
19462,100000
19463,100000
19464,100000
19465,100000
19466,100000
19467,100000
19468,100000
19469,100000
19470,100000
19471,100000
19472,100000
19473,100000
19474,100000
19475,100000
19476,100000
19477,100000
19478,100000
19479,100000
19480,100000
19481,100000
19482,100000
19483,100000
19484,100000
19485,100000
19486,100000
19487,100000
19488,100000
19489,100000
19490,100000
19491,100000
19492,100000
19493,100000
19494,100000
19495,100000
19496,100000
19497,100000
19498,100000
19499,100000
19500,100000
19501,100000
19502,100000
19503,100000
19504,100000
19505,100000
19506,100000
19507,100000
19508,100000
19509,100000
19510,100000
19511,100000
19512,100000
19513,100000
19514,100000
19515,100000
19516,100000
19517,100000
19518,100000
19519,100000
19520,100000
19521,100000
19522,100000
19523,100000
19524,100000
19525,100000
19526,100000
19527,100000
19528,100000
19529,100000
19530,100000
19531,100000
19532,100000
19533,100000
19534,100000
19535,100000
19536,100000
19537,100000
19538,100000
19539,100000
19540,100000
19541,100000
19542,100000
19543,100000
19544,100000
19545,100000
19546,100000
19547,100000
19548,100000
19549,100000
19550,100000
19551,100000
19552,100000
19553,100000
19554,100000
19555,100000
19556,100000
19557,100000
19558,100000
19559,100000
19560,100000
19561,100000
19562,100000
19563,100000
19564,100000
19565,100000
19566,100000
19567,100000
19568,100000
19569,100000
19570,100000
19571,100000
19572,100000
19573,100000
19574,100000
19575,100000
19576,100000
19577,100000
19578,100000
19579,100000
19580,100000
19581,100000
19582,100000
19583,100000
19584,100000
19585,100000
19586,100000
19587,100000
19588,100000
19589,100000
19590,100000
19591,100000
19592,100000
19593,100000
19594,100000
19595,100000
19596,100000
19597,100000
19598,100000
19599,100000
19600,100000
19601,100000
19602,100000
19603,100000
19604,100000
19605,100000
19606,100000
19607,100000
19608,100000
19609,100000
19610,100000
19611,100000
19612,100000
19613,100000
19614,100000
19615,100000
19616,100000
19617,100000
19618,100000
19619,100000
19620,100000
19621,100000
19622,100000
19623,100000
19624,100000
19625,100000
19626,100000
19627,100000
19628,100000
19629,100000
19630,100000
19631,100000
19632,100000
19633,100000
19634,100000
19635,100000
19636,100000
19637,100000
19638,100000
19639,100000
19640,100000
19641,100000
19642,100000
19643,100000
19644,100000
19645,100000
19646,100000
19647,100000
19648,100000
19649,100000
19650,100000
19651,100000
19652,100000
19653,100000
19654,100000
19655,100000
19656,100000
19657,100000
19658,100000
19659,100000
19660,100000
19661,100000
19662,100000
19663,100000
19664,100000
19665,100000
19666,100000
19667,100000
19668,100000
19669,100000
19670,100000
19671,100000
19672,100000
19673,100000
19674,100000
19675,100000
19676,100000
19677,100000
19678,100000
19679,100000
19680,100000
19681,100000
19682,100000
19683,100000
19684,100000
19685,100000
19686,100000
19687,100000
19688,100000
19689,100000
19690,100000
19691,100000
19692,100000
19693,100000
19694,100000
19695,100000
19696,100000
19697,100000
19698,100000
19699,100000
19700,100000
19701,100000
19702,100000
19703,100000
19704,100000
19705,100000
19706,100000
19707,100000
19708,100000
19709,100000
19710,100000
19711,100000
19712,100000
19713,100000
19714,100000
19715,100000
19716,100000
19717,100000
19718,100000
19719,100000
19720,100000
19721,100000
19722,100000
19723,100000
19724,100000
19725,100000
19726,100000
19727,100000
19728,100000
19729,100000
19730,100000
19731,100000
19732,100000
19733,100000
19734,100000
19735,100000
19736,100000
19737,100000
19738,100000
19739,100000
19740,100000
19741,100000
19742,100000
19743,100000
19744,100000
19745,100000
19746,100000
19747,100000
19748,100000
19749,100000
19750,100000
19751,100000
19752,100000
19753,100000
19754,100000
19755,100000
19756,100000
19757,100000
19758,100000
19759,100000
19760,100000
19761,100000
19762,100000
19763,100000
19764,100000
19765,100000
19766,100000
19767,100000
19768,100000
19769,100000
19770,100000
19771,100000
19772,100000
19773,100000
19774,100000
19775,100000
19776,100000
19777,100000
19778,100000
19779,100000
19780,100000
19781,100000
19782,100000
19783,100000
19784,100000
19785,100000
19786,100000
19787,100000
19788,100000
19789,100000
19790,100000
19791,100000
19792,100000
19793,100000
19794,100000
19795,100000
19796,100000
19797,100000
19798,100000
19799,100000
19800,100000
19801,100000
19802,100000
19803,100000
19804,100000
19805,100000
19806,100000
19807,100000
19808,100000
19809,100000
19810,100000
19811,100000
19812,100000
19813,100000
19814,100000
19815,100000
19816,100000
19817,100000
19818,100000
19819,100000
19820,100000
19821,100000
19822,100000
19823,100000
19824,100000
19825,100000
19826,100000
19827,100000
19828,100000
19829,100000
19830,100000
19831,100000
19832,100000
19833,100000
19834,100000
19835,100000
19836,100000
19837,100000
19838,100000
19839,100000
19840,100000
19841,100000
19842,100000
19843,100000
19844,100000
19845,100000
19846,100000
19847,100000
19848,100000
19849,100000
19850,100000
19851,100000
19852,100000
19853,100000
19854,100000
19855,100000
19856,100000
19857,100000
19858,100000
19859,100000
19860,100000
19861,100000
19862,100000
19863,100000
19864,100000
19865,100000
19866,100000
19867,100000
19868,100000
19869,100000
19870,100000
19871,100000
19872,100000
19873,100000
19874,100000
19875,100000
19876,100000
19877,100000
19878,100000
19879,100000
19880,100000
19881,100000
19882,100000
19883,100000
19884,100000
19885,100000
19886,100000
19887,100000
19888,100000
19889,100000
19890,100000
19891,100000
19892,100000
19893,100000
19894,100000
19895,100000
19896,100000
19897,100000
19898,100000
19899,100000
19900,100000
19901,100000
19902,100000
19903,100000
19904,100000
19905,100000
19906,100000
19907,100000
19908,100000
19909,100000
19910,100000
19911,100000
19912,100000
19913,100000
19914,100000
19915,100000
19916,100000
19917,100000
19918,100000
19919,100000
19920,100000
19921,100000
19922,100000
19923,100000
19924,100000
19925,100000
19926,100000
19927,100000
19928,100000
19929,100000
19930,100000
19931,100000
19932,100000
19933,100000
19934,100000
19935,100000
19936,100000
19937,100000
19938,100000
19939,100000
19940,100000
19941,100000
19942,100000
19943,100000
19944,100000
19945,100000
19946,100000
19947,100000
19948,100000
19949,100000
19950,100000
19951,100000
19952,100000
19953,100000
19954,100000
19955,100000
19956,100000
19957,100000
19958,100000
19959,100000
19960,100000
19961,100000
19962,100000
19963,100000
19964,100000
19965,100000
19966,100000
19967,100000
19968,100000
19969,100000
19970,100000
19971,100000
19972,100000
19973,100000
19974,100000
19975,100000
19976,100000
19977,100000
19978,100000
19979,100000
19980,100000
19981,100000
19982,100000
19983,100000
19984,100000
19985,100000
19986,100000
19987,100000
19988,100000
19989,100000
19990,100000
19991,100000
19992,100000
19993,100000
19994,100000
19995,100000
19996,100000
19997,100000
19998,100000
19999,100000
20000,50000
20001,50000
20002,50000
20003,50000
20004,50000
20005,50000
20006,50000
20007,50000
20008,50000
20009,50000
20010,50000
20011,50000
20012,50000
20013,50000
20014,50000
20015,50000
20016,50000
20017,50000
20018,50000
20019,50000
20020,50000
20021,50000
20022,50000
20023,50000
20024,50000
20025,50000
20026,50000
20027,50000
20028,50000
20029,50000
20030,50000
20031,50000
20032,50000
20033,50000
20034,50000
20035,50000
20036,50000
20037,50000
20038,50000
20039,50000
20040,50000
20041,50000
20042,50000
20043,50000
20044,50000
20045,50000
20046,50000
20047,50000
20048,50000
20049,50000
20050,50000
20051,50000
20052,50000
20053,50000
20054,50000
20055,50000
20056,50000
20057,50000
20058,50000
20059,50000
20060,50000
20061,50000
20062,50000
20063,50000
20064,50000
20065,50000
20066,50000
20067,50000
20068,50000
20069,50000
20070,50000
20071,50000
20072,50000
20073,50000
20074,50000
20075,50000
20076,50000
20077,50000
20078,50000
20079,50000
20080,50000
20081,50000
20082,50000
20083,50000
20084,50000
20085,50000
20086,50000
20087,50000
20088,50000
20089,50000
20090,50000
20091,50000
20092,50000
20093,50000
20094,50000
20095,50000
20096,50000
20097,50000
20098,50000
20099,50000
20100,50000
20101,50000
20102,50000
20103,50000
20104,50000
20105,50000
20106,50000
20107,50000
20108,50000
20109,50000
20110,50000
20111,50000
20112,50000
20113,50000
20114,50000
20115,50000
20116,50000
20117,50000
20118,50000
20119,50000
20120,50000
20121,50000
20122,50000
20123,50000
20124,50000
20125,50000
20126,50000
20127,50000
20128,50000
20129,50000
20130,50000
20131,50000
20132,50000
20133,50000
20134,50000
20135,50000
20136,50000
20137,50000
20138,50000
20139,50000
20140,50000
20141,50000
20142,50000
20143,50000
20144,50000
20145,50000
20146,50000
20147,50000
20148,50000
20149,50000
20150,50000
20151,50000
20152,50000
20153,50000
20154,50000
20155,50000
20156,50000
20157,50000
20158,50000
20159,50000
20160,50000
20161,50000
20162,50000
20163,50000
20164,50000
20165,50000
20166,50000
20167,50000
20168,50000
20169,50000
20170,50000
20171,50000
20172,50000
20173,50000
20174,50000
20175,50000
20176,50000
20177,50000
20178,50000
20179,50000
20180,50000
20181,50000
20182,50000
20183,50000
20184,50000
20185,50000
20186,50000
20187,50000
20188,50000
20189,50000
20190,50000
20191,50000
20192,50000
20193,50000
20194,50000
20195,50000
20196,50000
20197,50000
20198,50000
20199,50000
20200,50000
20201,50000
20202,50000
20203,50000
20204,50000
20205,50000
20206,50000
20207,50000
20208,50000
20209,50000
20210,50000
20211,50000
20212,50000
20213,50000
20214,50000
20215,50000
20216,50000
20217,50000
20218,50000
20219,50000
20220,50000
20221,50000
20222,50000
20223,50000
20224,50000
20225,50000
20226,50000
20227,50000
20228,50000
20229,50000
20230,50000
20231,50000
20232,50000
20233,50000
20234,50000
20235,50000
20236,50000
20237,50000
20238,50000
20239,50000
20240,50000
20241,50000
20242,50000
20243,50000
20244,50000
20245,50000
20246,50000
20247,50000
20248,50000
20249,50000
20250,50000
20251,50000
20252,50000
20253,50000
20254,50000
20255,50000
20256,50000
20257,50000
20258,50000
20259,50000
20260,50000
20261,50000
20262,50000
20263,50000
20264,50000
20265,50000
20266,50000
20267,50000
20268,50000
20269,50000
20270,50000
20271,50000
20272,50000
20273,50000
20274,50000
20275,50000
20276,50000
20277,50000
20278,50000
20279,50000
20280,50000
20281,50000
20282,50000
20283,50000
20284,50000
20285,50000
20286,50000
20287,50000
20288,50000
20289,50000
20290,50000
20291,50000
20292,50000
20293,50000
20294,50000
20295,50000
20296,50000
20297,50000
20298,50000
20299,50000
20300,50000
20301,50000
20302,50000
20303,50000
20304,50000
20305,50000
20306,50000
20307,50000
20308,50000
20309,50000
20310,50000
20311,50000
20312,50000
20313,50000
20314,50000
20315,50000
20316,50000
20317,50000
20318,50000
20319,50000
20320,50000
20321,50000
20322,50000
20323,50000
20324,50000
20325,50000
20326,50000
20327,50000
20328,50000
20329,50000
20330,50000
20331,50000
20332,50000
20333,50000
20334,50000
20335,50000
20336,50000
20337,50000
20338,50000
20339,50000
20340,50000
20341,50000
20342,50000
20343,50000
20344,50000
20345,50000
20346,50000
20347,50000
20348,50000
20349,50000
20350,50000
20351,50000
20352,50000
20353,50000
20354,50000
20355,50000
20356,50000
20357,50000
20358,50000
20359,50000
20360,50000
20361,50000
20362,50000
20363,50000
20364,50000
20365,50000
20366,50000
20367,50000
20368,50000
20369,50000
20370,50000
20371,50000
20372,50000
20373,50000
20374,50000
20375,50000
20376,50000
20377,50000
20378,50000
20379,50000
20380,50000
20381,50000
20382,50000
20383,50000
20384,50000
20385,50000
20386,50000
20387,50000
20388,50000
20389,50000
20390,50000
20391,50000
20392,50000
20393,50000
20394,50000
20395,50000
20396,50000
20397,50000
20398,50000
20399,50000
20400,50000
20401,50000
20402,50000
20403,50000
20404,50000
20405,50000
20406,50000
20407,50000
20408,50000
20409,50000
20410,50000
20411,50000
20412,50000
20413,50000
20414,50000
20415,50000
20416,50000
20417,50000
20418,50000
20419,50000
20420,50000
20421,50000
20422,50000
20423,50000
20424,50000
20425,50000
20426,50000
20427,50000
20428,50000
20429,50000
20430,50000
20431,50000
20432,50000
20433,50000
20434,50000
20435,50000
20436,50000
20437,50000
20438,50000
20439,50000
20440,50000
20441,50000
20442,50000
20443,50000
20444,50000
20445,50000
20446,50000
20447,50000
20448,50000
20449,50000
20450,50000
20451,50000
20452,50000
20453,50000
20454,50000
20455,50000
20456,50000
20457,50000
20458,50000
20459,50000
20460,50000
20461,50000
20462,50000
20463,50000
20464,50000
20465,50000
20466,50000
20467,50000
20468,50000
20469,50000
20470,50000
20471,50000
20472,50000
20473,50000
20474,50000
20475,50000
20476,50000
20477,50000
20478,50000
20479,50000
20480,50000
20481,50000
20482,50000
20483,50000
20484,50000
20485,50000
20486,50000
20487,50000
20488,50000
20489,50000
20490,50000
20491,50000
20492,50000
20493,50000
20494,50000
20495,50000
20496,50000
20497,50000
20498,50000
20499,50000
20500,50000
20501,50000
20502,50000
20503,50000
20504,50000
20505,50000
20506,50000
20507,50000
20508,50000
20509,50000
20510,50000
20511,50000
20512,50000
20513,50000
20514,50000
20515,50000
20516,50000
20517,50000
20518,50000
20519,50000
20520,50000
20521,50000
20522,50000
20523,50000
20524,50000
20525,50000
20526,50000
20527,50000
20528,50000
20529,50000
20530,50000
20531,50000
20532,50000
20533,50000
20534,50000
20535,50000
20536,50000
20537,50000
20538,50000
20539,50000
20540,50000
20541,50000
20542,50000
20543,50000
20544,50000
20545,50000
20546,50000
20547,50000
20548,50000
20549,50000
20550,50000
20551,50000
20552,50000
20553,50000
20554,50000
20555,50000
20556,50000
20557,50000
20558,50000
20559,50000
20560,50000
20561,50000
20562,50000
20563,50000
20564,50000
20565,50000
20566,50000
20567,50000
20568,50000
20569,50000
20570,50000
20571,50000
20572,50000
20573,50000
20574,50000
20575,50000
20576,50000
20577,50000
20578,50000
20579,50000
20580,50000
20581,50000
20582,50000
20583,50000
20584,50000
20585,50000
20586,50000
20587,50000
20588,50000
20589,50000
20590,50000
20591,50000
20592,50000
20593,50000
20594,50000
20595,50000
20596,50000
20597,50000
20598,50000
20599,50000
20600,50000
20601,50000
20602,50000
20603,50000
20604,50000
20605,50000
20606,50000
20607,50000
20608,50000
20609,50000
20610,50000
20611,50000
20612,50000
20613,50000
20614,50000
20615,50000
20616,50000
20617,50000
20618,50000
20619,50000
20620,50000
20621,50000
20622,50000
20623,50000
20624,50000
20625,50000
20626,50000
20627,50000
20628,50000
20629,50000
20630,50000
20631,50000
20632,50000
20633,50000
20634,50000
20635,50000
20636,50000
20637,50000
20638,50000
20639,50000
20640,50000
20641,50000
20642,50000
20643,50000
20644,50000
20645,50000
20646,50000
20647,50000
20648,50000
20649,50000
20650,50000
20651,50000
20652,50000
20653,50000
20654,50000
20655,50000
20656,50000
20657,50000
20658,50000
20659,50000
20660,50000
20661,50000
20662,50000
20663,50000
20664,50000
20665,50000
20666,50000
20667,50000
20668,50000
20669,50000
20670,50000
20671,50000
20672,50000
20673,50000
20674,50000
20675,50000
20676,50000
20677,50000
20678,50000
20679,50000
20680,50000
